1, 15.620859146118164, 19.339990615844727, 547.2920532226562, 582.2529296875, 4518.640625
2, 9.707158088684082, 16.025522232055664, 353.1548156738281, 378.88751220703125, 3062.543212890625
3, 7.181715488433838, 16.6038761138916, 231.05303955078125, 254.838623046875, 2101.911376953125
4, 3.9550211429595947, 16.322599411010742, 157.07199096679688, 177.349609375, 1495.0067138671875
5, 4.1863837242126465, 19.02442169189453, 109.5345230102539, 132.74533081054688, 1102.9302978515625
6, 2.497581958770752, 18.983774185180664, 80.97360229492188, 102.4549560546875, 863.6446533203125
7, 2.072984218597412, 21.282102584838867, 60.211490631103516, 83.56657409667969, 693.645751953125
8, 1.4405561685562134, 17.981735229492188, 46.836204528808594, 66.25849914550781, 584.0975341796875
9, 1.0055186748504639, 20.132287979125977, 38.6243782043457, 59.762184143066406, 499.8150939941406
10, 1.2145919799804688, 20.595766067504883, 31.856197357177734, 53.66655731201172, 444.39166259765625
11, 0.7503066062927246, 18.555400848388672, 27.701108932495117, 47.00681686401367, 400.603759765625
12, 0.9537590742111206, 18.25352668762207, 23.877769470214844, 43.085052490234375, 373.2833251953125
13, 0.8174742460250854, 17.66561508178711, 21.528003692626953, 40.01109313964844, 346.02294921875
14, 0.5083559155464172, 17.26909637451172, 19.67259407043457, 37.45004653930664, 328.2532043457031
15, 0.6046538949012756, 17.357759475708008, 17.546937942504883, 35.50935363769531, 309.3393249511719
16, 0.6793274283409119, 16.84758186340332, 16.575679779052734, 34.10258865356445, 306.0526123046875
17, 0.7280949354171753, 16.444570541381836, 15.454063415527344, 32.62672805786133, 288.36236572265625
18, 0.5259364247322083, 14.624371528625488, 14.43082332611084, 29.581130981445312, 282.6111755371094
19, 0.4405592679977417, 15.138007164001465, 13.54569149017334, 29.124258041381836, 278.0804443359375
20, 0.5347440242767334, 12.955775260925293, 12.861367225646973, 26.351886749267578, 268.5942687988281
21, 0.4337293803691864, 13.349530220031738, 12.233698844909668, 26.016958236694336, 266.11102294921875
22, 0.5371167063713074, 12.538713455200195, 11.542215347290039, 24.618045806884766, 267.60137939453125
23, 0.45666781067848206, 12.159854888916016, 11.12212085723877, 23.738643646240234, 249.24609375
24, 0.903131902217865, 10.447596549987793, 11.368254661560059, 22.718982696533203, 238.84765625
25, 0.5721625089645386, 9.748007774353027, 10.110044479370117, 20.430213928222656, 266.46551513671875
26, 0.4653550684452057, 10.03976821899414, 10.237222671508789, 20.742345809936523, 237.2672882080078
27, 0.5315651893615723, 8.917180061340332, 9.304464340209961, 18.753210067749023, 253.74072265625
28, 0.5779865980148315, 7.301948547363281, 9.339505195617676, 17.219440460205078, 232.87062072753906
29, 0.6545413136482239, 6.303475379943848, 8.734016418457031, 15.692033767700195, 216.01918029785156
30, 1.43373703956604, 6.47419548034668, 8.233317375183105, 16.141250610351562, 220.95101928710938
31, 0.9891847372055054, 5.2582783699035645, 8.379220962524414, 14.626684188842773, 270.0438537597656
32, 1.604292869567871, 5.918697357177734, 7.828052520751953, 15.351042747497559, 213.99156188964844
33, 2.029395818710327, 4.496079444885254, 7.6536078453063965, 14.179082870483398, 223.01535034179688
34, 1.2450952529907227, 3.6836369037628174, 7.247043132781982, 12.175775527954102, 240.29415893554688
35, 0.5432812571525574, 3.2906572818756104, 6.808788299560547, 10.64272689819336, 205.956787109375
36, 0.6095629930496216, 3.288499593734741, 6.96624231338501, 10.86430549621582, 252.06893920898438
37, 0.5570809841156006, 3.0697431564331055, 6.333495140075684, 9.960319519042969, 206.94305419921875
38, 0.6734926104545593, 2.7261130809783936, 6.153158187866211, 9.552763938903809, 246.2056884765625
39, 0.6928151845932007, 2.7394826412200928, 6.189544677734375, 9.621842384338379, 202.9485626220703
40, 0.4981737434864044, 2.207381248474121, 5.717726230621338, 8.423280715942383, 212.6374053955078
41, 0.60020512342453, 2.162374258041382, 5.700354099273682, 8.462933540344238, 207.8022918701172
42, 0.4571090638637543, 2.785297155380249, 5.448817729949951, 8.691224098205566, 217.19790649414062
43, 0.43208134174346924, 2.0749056339263916, 5.252116680145264, 7.759103775024414, 189.6970977783203
44, 0.47993233799934387, 1.6010468006134033, 5.32536506652832, 7.406344413757324, 208.93719482421875
45, 0.6037147045135498, 1.3647304773330688, 4.975350379943848, 6.943795680999756, 188.09628295898438
46, 0.358195424079895, 1.5600656270980835, 4.79511833190918, 6.713379383087158, 221.2607421875
47, 0.3399113714694977, 1.4304614067077637, 4.426278591156006, 6.196651458740234, 177.39617919921875
48, 0.2418472319841385, 1.2254502773284912, 4.408066272735596, 5.875363826751709, 216.11691284179688
49, 0.30888915061950684, 1.3944181203842163, 4.212517738342285, 5.915824890136719, 176.67828369140625
50, 0.40223339200019836, 1.26267671585083, 4.028729438781738, 5.693639755249023, 204.9366455078125
51, 0.2739546298980713, 0.9476192593574524, 3.918731689453125, 5.140305519104004, 174.84121704101562
52, 0.3021714687347412, 0.9445061087608337, 3.8708324432373047, 5.117509841918945, 223.64022827148438
53, 0.8495553731918335, 1.0796467065811157, 3.70725417137146, 5.636456489562988, 176.72975158691406
54, 0.8024713397026062, 0.9400414228439331, 3.8040058612823486, 5.546518325805664, 208.2115478515625
55, 0.73513263463974, 0.8853468894958496, 3.459895372390747, 5.080374717712402, 178.039794921875
56, 0.48767662048339844, 0.7534854412078857, 3.3199715614318848, 4.56113338470459, 199.93458557128906
57, 0.6418188214302063, 0.9641969203948975, 3.3306314945220947, 4.936647415161133, 178.12799072265625
58, 0.476503849029541, 1.0610288381576538, 3.2676427364349365, 4.805175304412842, 192.85400390625
59, 0.46040764451026917, 0.7603277564048767, 3.09354567527771, 4.314280986785889, 174.8040008544922
60, 0.3093973696231842, 0.6882178783416748, 3.1272976398468018, 4.124912738800049, 193.48805236816406
61, 0.2975325286388397, 0.762994647026062, 3.2582039833068848, 4.318731307983398, 170.17657470703125
62, 0.2810368239879608, 0.6887181401252747, 2.9373862743377686, 3.9071412086486816, 183.64837646484375
63, 0.2049928605556488, 0.5269666314125061, 2.7871100902557373, 3.5190696716308594, 166.5202178955078
64, 0.18896730244159698, 0.4645128548145294, 2.7049877643585205, 3.3584680557250977, 183.8661346435547
65, 0.30653607845306396, 0.5101451277732849, 2.6345300674438477, 3.4512112140655518, 176.0860595703125
66, 0.3674757182598114, 0.576354444026947, 2.6675302982330322, 3.611360549926758, 170.2011260986328
67, 0.36656785011291504, 0.5596339106559753, 2.5874550342559814, 3.5136568546295166, 177.32559204101562
68, 0.2311764657497406, 0.5917815566062927, 2.564706802368164, 3.387664794921875, 164.74411010742188
69, 0.2605697512626648, 0.5131844282150269, 2.3758254051208496, 3.1495795249938965, 171.93528747558594
70, 0.4296862483024597, 0.5057712197303772, 2.253725528717041, 3.189182996749878, 165.77200317382812
71, 0.23724621534347534, 0.4642196595668793, 2.2740895748138428, 2.975555419921875, 159.00115966796875
72, 0.27516674995422363, 0.401040643453598, 2.2292118072509766, 2.90541934967041, 166.567138671875
73, 0.22226904332637787, 0.4853038191795349, 2.141627311706543, 2.8492002487182617, 161.62994384765625
74, 0.25036975741386414, 0.3817523121833801, 2.1447041034698486, 2.7768261432647705, 171.25514221191406
75, 0.32447123527526855, 0.3609711229801178, 2.198012590408325, 2.8834547996520996, 151.91690063476562
76, 0.28116294741630554, 0.3530799150466919, 2.1364052295684814, 2.7706480026245117, 169.33221435546875
77, 0.3608132004737854, 0.41960418224334717, 2.0239815711975098, 2.804399013519287, 156.3534393310547
78, 0.42944979667663574, 0.383689820766449, 1.997922420501709, 2.8110620975494385, 164.6354522705078
79, 0.5476184487342834, 0.3635644316673279, 1.914214015007019, 2.82539701461792, 163.19076538085938
80, 0.40942177176475525, 0.40233737230300903, 1.9328336715698242, 2.7445926666259766, 163.3567352294922
81, 0.3456079661846161, 0.38114580512046814, 1.964325189590454, 2.6910789012908936, 159.63186645507812
82, 0.34312063455581665, 0.41336512565612793, 1.8287498950958252, 2.585235595703125, 169.5380401611328
83, 0.6755644679069519, 0.3413737416267395, 1.8590993881225586, 2.87603759765625, 159.31532287597656
84, 0.6969428658485413, 0.33641380071640015, 1.8482229709625244, 2.881579637527466, 166.42071533203125
85, 0.6342208981513977, 0.33885061740875244, 1.8806389570236206, 2.853710412979126, 173.49118041992188
86, 0.660395622253418, 0.3306061327457428, 1.740716814994812, 2.7317185401916504, 155.9238739013672
87, 0.570813000202179, 0.3850478529930115, 1.7977993488311768, 2.753660202026367, 179.39385986328125
88, 0.43452703952789307, 0.3083542585372925, 1.745383858680725, 2.488265037536621, 160.59786987304688
89, 0.2863948941230774, 0.3877273499965668, 1.7008415460586548, 2.3749637603759766, 180.92221069335938
90, 0.22268572449684143, 0.34420454502105713, 1.6576380729675293, 2.2245283126831055, 162.91505432128906
