1, 25.061811447143555, 28.93745994567871, 759.0771484375, 813.076416015625, 4198.82421875
2, 30.746288299560547, 29.72152328491211, 564.1102905273438, 624.578125, 3194.611083984375
3, 31.35530662536621, 28.825172424316406, 419.7947692871094, 479.9752502441406, 2451.990234375
4, 22.91665267944336, 26.790603637695312, 310.3958435058594, 360.10308837890625, 1902.5770263671875
5, 22.55839729309082, 28.367586135864258, 233.9095916748047, 284.8355712890625, 1508.4302978515625
6, 15.64219856262207, 27.2659912109375, 180.76022338867188, 223.6684112548828, 1216.245849609375
7, 17.406171798706055, 29.892866134643555, 139.2649688720703, 186.5640106201172, 988.3126220703125
8, 11.693399429321289, 28.360483169555664, 110.7895736694336, 150.8434600830078, 814.1422729492188
9, 7.803126811981201, 29.8392333984375, 90.13059997558594, 127.77296447753906, 691.1512451171875
10, 8.604520797729492, 30.255104064941406, 73.2336654663086, 112.09329223632812, 620.037109375
11, 4.215933322906494, 29.291824340820312, 61.70183563232422, 95.2095947265625, 528.7180786132812
12, 3.238867998123169, 29.531465530395508, 51.97758483886719, 84.74791717529297, 469.2688903808594
13, 2.920595169067383, 28.887744903564453, 46.46622848510742, 78.27456665039062, 427.00555419921875
14, 1.9935760498046875, 28.012008666992188, 40.16169357299805, 70.16728210449219, 397.3123779296875
15, 2.1124775409698486, 26.439830780029297, 36.819976806640625, 65.37228393554688, 368.9759826660156
16, 2.1053593158721924, 28.404529571533203, 33.633514404296875, 64.14340209960938, 341.4423828125
17, 1.484791874885559, 26.31005859375, 30.15188980102539, 57.946739196777344, 324.0945129394531
18, 1.3498075008392334, 26.222862243652344, 27.397350311279297, 54.97002029418945, 309.71453857421875
19, 1.0922132730484009, 25.33858871459961, 25.442081451416016, 51.87288284301758, 295.67742919921875
20, 1.0209039449691772, 24.15665626525879, 23.6720027923584, 48.84956359863281, 283.7979736328125
21, 0.7496033906936646, 24.05988121032715, 22.66655158996582, 47.476036071777344, 273.78985595703125
22, 0.8504462242126465, 22.038063049316406, 21.439865112304688, 44.32837677001953, 265.2339172363281
23, 0.6177080869674683, 23.60841941833496, 20.2168025970459, 44.44293212890625, 257.0850830078125
24, 0.7310084104537964, 21.10280418395996, 19.258695602416992, 41.092506408691406, 250.8960723876953
25, 0.5672039985656738, 20.98061752319336, 18.126054763793945, 39.67387390136719, 245.36611938476562
26, 0.48180586099624634, 20.290721893310547, 17.364166259765625, 38.136695861816406, 239.1300048828125
27, 0.5521908402442932, 20.543855667114258, 16.742977142333984, 37.83902359008789, 234.1020050048828
28, 0.5877212285995483, 17.36958122253418, 16.070096969604492, 34.02739715576172, 230.20208740234375
29, 0.531471312046051, 19.329524993896484, 15.840465545654297, 35.70146179199219, 224.29164123535156
30, 0.49879640340805054, 16.98855972290039, 15.086097717285156, 32.573455810546875, 220.0224609375
31, 0.4405338764190674, 15.380690574645996, 14.718860626220703, 30.540084838867188, 216.32574462890625
32, 0.51275235414505, 13.719146728515625, 14.313929557800293, 28.54582977294922, 212.200927734375
33, 0.6079647541046143, 13.995977401733398, 13.728693008422852, 28.33263397216797, 208.69805908203125
34, 0.5074568390846252, 11.305614471435547, 13.41784381866455, 25.230915069580078, 205.90139770507812
35, 0.509220540523529, 12.091200828552246, 13.085969924926758, 25.686389923095703, 200.00393676757812
36, 0.5382488965988159, 10.262189865112305, 12.813809394836426, 23.614248275756836, 199.1772918701172
37, 0.8927480578422546, 9.841093063354492, 12.613020896911621, 23.34686279296875, 195.65904235839844
38, 0.8248641490936279, 8.3379487991333, 11.887948989868164, 21.050762176513672, 196.17453002929688
39, 1.0127947330474854, 8.095685958862305, 11.551915168762207, 20.660396575927734, 197.21197509765625
40, 0.4915778636932373, 7.543512344360352, 10.983534812927246, 19.018625259399414, 192.60650634765625
