1, 44.322113037109375, 67.92711639404297, 1686.0501708984375, 1798.2994384765625, 4721.75048828125
2, 46.26775360107422, 60.00829315185547, 1473.837646484375, 1580.1136474609375, 3998.647705078125
3, 51.01859664916992, 56.875885009765625, 1224.383056640625, 1332.277587890625, 3464.276123046875
4, 51.8409309387207, 54.78486633300781, 1041.3824462890625, 1148.00830078125, 2996.070068359375
5, 45.749263763427734, 52.8734016418457, 884.9153442382812, 983.5380249023438, 2593.061279296875
6, 36.165977478027344, 51.62914276123047, 754.2879028320312, 842.0830078125, 2243.89453125
7, 25.266651153564453, 51.213531494140625, 646.1608276367188, 722.6409912109375, 1940.373779296875
8, 15.490462303161621, 51.4321174621582, 555.10693359375, 622.029541015625, 1687.189697265625
9, 10.222419738769531, 51.96146011352539, 478.3514099121094, 540.5352783203125, 1487.02490234375
10, 10.257020950317383, 52.550472259521484, 414.0638427734375, 476.871337890625, 1313.93017578125
11, 5.956328392028809, 53.00748062133789, 360.1624450683594, 419.1262512207031, 1167.797119140625
12, 3.3146908283233643, 53.43613815307617, 314.8370361328125, 371.5878601074219, 1048.5914306640625
13, 3.3465282917022705, 53.93126678466797, 276.3875732421875, 333.6653747558594, 948.4381713867188
14, 3.671419858932495, 54.4769401550293, 243.6537322998047, 301.8020935058594, 862.5912475585938
15, 3.6281015872955322, 54.97396469116211, 215.89462280273438, 274.4967041015625, 788.03125
16, 3.1899101734161377, 55.30810546875, 192.4217987060547, 250.91981506347656, 723.3287963867188
17, 2.7189629077911377, 55.400291442871094, 172.57632446289062, 230.69558715820312, 667.6249389648438
18, 2.419581890106201, 55.22536087036133, 155.73263549804688, 213.37757873535156, 619.8697509765625
19, 2.2174763679504395, 54.80067825317383, 141.3702850341797, 198.38844299316406, 579.1898803710938
20, 2.1209394931793213, 54.17341995239258, 129.07083129882812, 185.3651885986328, 543.965087890625
21, 1.84808349609375, 53.415828704833984, 118.47249603271484, 173.7364044189453, 513.14111328125
22, 1.4731167554855347, 52.59268569946289, 109.26192474365234, 163.32772827148438, 486.3134765625
23, 1.332080364227295, 51.76285934448242, 101.1635971069336, 154.258544921875, 462.7430419921875
24, 1.357953429222107, 50.962913513183594, 93.96592712402344, 146.2867889404297, 441.7125244140625
25, 1.3266311883926392, 50.1840934753418, 87.54552459716797, 139.05624389648438, 422.929443359375
26, 1.2006734609603882, 49.40421676635742, 81.844970703125, 132.44985961914062, 406.4351806640625
27, 1.1319128274917603, 48.58677291870117, 76.81980895996094, 126.53849792480469, 391.7702331542969
28, 1.1381474733352661, 47.702999114990234, 72.40096282958984, 121.24211120605469, 378.23468017578125
29, 1.0744987726211548, 46.72762680053711, 68.5067367553711, 116.3088607788086, 365.912109375
30, 0.9880927205085754, 45.66554641723633, 65.0556411743164, 111.70928192138672, 354.82501220703125
31, 0.9396893382072449, 44.547245025634766, 61.9677619934082, 107.45469665527344, 344.77496337890625
32, 0.892933189868927, 43.41019821166992, 59.172508239746094, 103.47563934326172, 335.49761962890625
33, 0.8683955669403076, 42.28105163574219, 56.606422424316406, 99.75587463378906, 326.72821044921875
34, 0.8483092188835144, 41.17378234863281, 54.22859191894531, 96.25068664550781, 318.3800354003906
35, 0.7843655943870544, 40.08785629272461, 52.0206413269043, 92.89286804199219, 310.60577392578125
36, 0.724437415599823, 39.00587844848633, 49.97525405883789, 89.70556640625, 303.71343994140625
37, 0.7241891622543335, 37.91334915161133, 48.08755111694336, 86.72509002685547, 297.59161376953125
38, 0.6783356666564941, 36.80617141723633, 46.343448638916016, 83.82795715332031, 292.10638427734375
39, 0.6209710240364075, 35.671905517578125, 44.735565185546875, 81.0284423828125, 287.02496337890625
40, 0.6338098049163818, 34.4976806640625, 43.2603874206543, 78.39187622070312, 281.92694091796875
41, 0.6133831739425659, 33.280094146728516, 41.9021110534668, 75.79559326171875, 276.76812744140625
42, 0.5689631700515747, 32.02206039428711, 40.64554977416992, 73.236572265625, 271.7666015625
43, 0.5652691125869751, 30.740549087524414, 39.4725341796875, 70.77835083007812, 267.0296936035156
44, 0.5525593757629395, 29.442428588867188, 38.370338439941406, 68.36532592773438, 262.680908203125
45, 0.5412725806236267, 28.128690719604492, 37.33900451660156, 66.00897216796875, 258.63177490234375
46, 0.5141924619674683, 26.804494857788086, 36.38212203979492, 63.700809478759766, 254.86929321289062
47, 0.5069109201431274, 25.474958419799805, 35.49550247192383, 61.47737121582031, 251.104736328125
48, 0.49689412117004395, 24.151424407958984, 34.663387298583984, 59.31170654296875, 247.416748046875
49, 0.47708848118782043, 22.839153289794922, 33.87325668334961, 57.18949890136719, 244.1508026123047
50, 0.4903467297554016, 21.555973052978516, 33.113189697265625, 55.159507751464844, 241.45654296875
51, 0.4638919234275818, 20.30816078186035, 32.37560272216797, 53.14765548706055, 239.3707275390625
52, 0.4558071494102478, 19.100624084472656, 31.657575607299805, 51.21400451660156, 237.63075256347656
