1, 9.285811424255371, 12.475504875183105, 405.5684509277344, 427.32977294921875, 4513.91455078125
2, 11.240311622619629, 13.145591735839844, 240.30970764160156, 264.69561767578125, 2750.8125
3, 9.707450866699219, 13.513798713684082, 142.0292510986328, 165.25050354003906, 1743.8446044921875
4, 8.332862854003906, 13.35253620147705, 87.04653930664062, 108.73193359375, 1169.6009521484375
5, 5.833070278167725, 14.016005516052246, 56.96993637084961, 76.81901550292969, 855.165283203125
6, 4.784576892852783, 14.088472366333008, 40.78755569458008, 59.660606384277344, 658.1246337890625
7, 3.386681079864502, 14.379103660583496, 29.642473220825195, 47.40825653076172, 531.0584716796875
8, 3.112748622894287, 14.270987510681152, 23.104660034179688, 40.48839569091797, 444.9844970703125
9, 1.9414736032485962, 15.959800720214844, 19.72707748413086, 37.62834930419922, 384.4714660644531
10, 1.4446542263031006, 14.621124267578125, 16.570913314819336, 32.63669204711914, 345.4693908691406
11, 0.8012374043464661, 13.206306457519531, 15.1557035446167, 29.163246154785156, 315.7992858886719
12, 0.6382205486297607, 12.969144821166992, 13.076870918273926, 26.684236526489258, 293.5130920410156
13, 0.7058615684509277, 13.13746452331543, 12.508295059204102, 26.351621627807617, 275.4932861328125
14, 0.5570412874221802, 11.45848274230957, 10.830475807189941, 22.84600067138672, 261.2623596191406
15, 0.6010180115699768, 12.71295166015625, 10.578164100646973, 23.892133712768555, 250.663818359375
16, 0.40747156739234924, 10.344820022583008, 9.511610984802246, 20.26390266418457, 237.40457153320312
17, 0.4514044225215912, 10.288764953613281, 9.091141700744629, 19.831310272216797, 232.58657836914062
18, 0.5850618481636047, 8.904703140258789, 8.526317596435547, 18.016082763671875, 218.55804443359375
19, 0.5528000593185425, 9.221612930297852, 7.93848180770874, 17.712894439697266, 216.74534606933594
20, 0.4025306701660156, 9.402298927307129, 7.624925136566162, 17.42975425720215, 205.72056579589844
21, 0.31799906492233276, 7.992501258850098, 7.384525775909424, 15.695026397705078, 203.8429718017578
22, 0.3901060223579407, 7.491352558135986, 6.885798931121826, 14.767257690429688, 198.43447875976562
23, 0.28563570976257324, 5.659609317779541, 6.591860294342041, 12.537105560302734, 198.21878051757812
24, 0.34893929958343506, 5.968449115753174, 6.0714898109436035, 12.388877868652344, 193.07894897460938
25, 0.3795093297958374, 5.1199140548706055, 6.0163893699646, 11.515812873840332, 189.08258056640625
26, 0.38716351985931396, 4.6263108253479, 5.614945888519287, 10.628419876098633, 188.79638671875
27, 0.29890087246894836, 3.5488524436950684, 5.486440181732178, 9.334193229675293, 189.33285522460938
28, 0.3240881562232971, 3.6132266521453857, 5.241455554962158, 9.178770065307617, 183.52728271484375
29, 0.36178526282310486, 2.970038890838623, 5.021808624267578, 8.353632926940918, 187.721923828125
30, 0.33156874775886536, 2.5003955364227295, 4.812677383422852, 7.644641876220703, 184.56166076660156
31, 0.3491746783256531, 2.516087532043457, 4.667301177978516, 7.532563209533691, 185.8525848388672
32, 0.32970768213272095, 2.136143207550049, 4.298160076141357, 6.764010906219482, 183.5589141845703
33, 0.31825050711631775, 1.9116942882537842, 4.230494022369385, 6.4604387283325195, 184.7264404296875
34, 0.2847650945186615, 2.0199949741363525, 3.8986387252807617, 6.203398704528809, 181.49276733398438
35, 0.28550782799720764, 1.6766561269760132, 3.7824618816375732, 5.744626045227051, 180.69224548339844
36, 0.2471752166748047, 1.5388197898864746, 3.6425974369049072, 5.428592681884766, 177.81826782226562
37, 0.23885990679264069, 1.5417702198028564, 3.5642645359039307, 5.3448944091796875, 173.54107666015625
38, 0.3610323369503021, 1.3758370876312256, 3.3536863327026367, 5.090555667877197, 177.10256958007812
39, 0.1982640027999878, 1.1343415975570679, 3.310360908508301, 4.642966270446777, 180.08065795898438
40, 0.29514336585998535, 0.9770910143852234, 3.1583445072174072, 4.43057918548584, 177.669677734375
41, 0.30810514092445374, 0.833034336566925, 3.0419039726257324, 4.183043479919434, 172.14398193359375
