1, 69.93755340576172, 63.68758010864258, 2099.37158203125, 2232.996826171875, 5784.763671875
2, 36.059600830078125, 56.28982925415039, 1854.8857421875, 1947.235107421875, 5075.248046875
3, 42.22563552856445, 54.4022102355957, 1594.388427734375, 1691.0162353515625, 4426.2744140625
4, 38.40468978881836, 52.931549072265625, 1371.637451171875, 1462.9736328125, 3860.20947265625
5, 38.66265869140625, 51.69240188598633, 1178.1790771484375, 1268.5341796875, 3382.17236328125
6, 35.78939437866211, 51.36145782470703, 1015.918701171875, 1103.069580078125, 2956.0947265625
7, 31.868635177612305, 51.37381362915039, 876.7391967773438, 959.9816284179688, 2592.531005859375
8, 30.97333335876465, 52.5024528503418, 761.0662841796875, 844.5420532226562, 2284.91259765625
9, 28.85018539428711, 52.667236328125, 657.8140258789062, 739.3314208984375, 2016.4498291015625
10, 25.351329803466797, 54.42253875732422, 572.2979736328125, 652.0718383789062, 1781.843994140625
11, 23.36006736755371, 56.03316879272461, 497.3138122558594, 576.70703125, 1583.7994384765625
12, 21.144227981567383, 56.399227142333984, 437.9736328125, 515.51708984375, 1416.643798828125
13, 17.880233764648438, 57.686431884765625, 385.5157775878906, 461.08245849609375, 1276.744384765625
14, 15.733808517456055, 58.361385345458984, 340.0161437988281, 414.111328125, 1158.632568359375
15, 13.767189025878906, 59.31604766845703, 302.11407470703125, 375.19732666015625, 1055.2158203125
16, 11.880478858947754, 61.140602111816406, 269.6297302246094, 342.65081787109375, 963.0616455078125
17, 10.50677490234375, 61.48078918457031, 241.6679229736328, 313.6554870605469, 882.8106079101562
18, 8.752464294433594, 62.78343963623047, 216.9458770751953, 288.4817810058594, 814.3895874023438
19, 7.218242168426514, 63.628265380859375, 195.4359130859375, 266.28240966796875, 756.01318359375
20, 6.352421283721924, 63.95372772216797, 177.66432189941406, 247.97047424316406, 706.233154296875
21, 4.699127674102783, 64.05131530761719, 161.42013549804688, 230.1705780029297, 664.56103515625
22, 4.065213203430176, 63.50562286376953, 148.09335327148438, 215.6641845703125, 629.4149169921875
23, 4.222093105316162, 63.9951286315918, 137.1763916015625, 205.39361572265625, 598.421142578125
24, 4.119049549102783, 64.84771728515625, 126.82554626464844, 195.7923126220703, 568.87353515625
25, 3.334993600845337, 65.31769561767578, 117.83212280273438, 186.48480224609375, 541.4765625
26, 3.051992416381836, 64.54136657714844, 109.04658508300781, 176.63995361328125, 515.5
27, 3.0942485332489014, 64.40421295166016, 101.94398498535156, 169.44244384765625, 490.7202453613281
28, 2.635500431060791, 63.24238967895508, 95.82271575927734, 161.7006072998047, 468.5400390625
29, 2.56764554977417, 65.18244171142578, 89.58430480957031, 157.33438110351562, 449.95489501953125
30, 2.5512912273406982, 64.19189453125, 84.94364929199219, 151.68682861328125, 433.88885498046875
31, 2.474123001098633, 63.15105438232422, 80.27819061279297, 145.9033660888672, 419.79833984375
32, 2.358469247817993, 64.01177978515625, 76.76113891601562, 143.13137817382812, 407.2184753417969
33, 2.290595531463623, 65.14005279541016, 73.22344970703125, 140.6540985107422, 395.90972900390625
34, 2.1067798137664795, 60.94498825073242, 70.12024688720703, 133.17201232910156, 384.787109375
35, 2.098701000213623, 63.32080078125, 67.36381530761719, 132.7833251953125, 374.30224609375
36, 2.0883162021636963, 62.72101593017578, 65.2121810913086, 130.02151489257812, 364.5445556640625
37, 2.093665599822998, 61.90636444091797, 62.31243133544922, 126.31246185302734, 355.6634521484375
38, 1.8894468545913696, 61.880638122558594, 59.844879150390625, 123.61495971679688, 347.83319091796875
39, 1.9108227491378784, 61.89913558959961, 58.41715621948242, 122.22711181640625, 340.91741943359375
40, 1.6985414028167725, 60.544830322265625, 56.608699798583984, 118.85206604003906, 334.76190185546875
41, 1.7847234010696411, 60.234344482421875, 54.57609176635742, 116.59516143798828, 329.24871826171875
42, 1.7436472177505493, 61.492733001708984, 53.19551467895508, 116.43190002441406, 324.2413330078125
43, 1.7164347171783447, 59.36365509033203, 51.33219909667969, 112.41229248046875, 319.3075866699219
44, 1.7839365005493164, 60.50421905517578, 50.274314880371094, 112.56246948242188, 314.31396484375
45, 1.7538381814956665, 59.40552520751953, 49.30327606201172, 110.46263885498047, 309.47564697265625
46, 1.6883190870285034, 57.653709411621094, 47.38260269165039, 106.7246322631836, 304.92547607421875
47, 1.4222636222839355, 59.57621383666992, 46.819950103759766, 107.81842803955078, 300.0778503417969
48, 1.541494607925415, 58.121978759765625, 45.38776397705078, 105.05123901367188, 295.7136535644531
49, 1.4725580215454102, 58.19468307495117, 44.078826904296875, 103.74606323242188, 292.16912841796875
50, 1.5589061975479126, 58.21586608886719, 43.46338653564453, 103.2381591796875, 288.9435119628906
51, 1.5286023616790771, 56.9741325378418, 42.916160583496094, 101.41889953613281, 286.05438232421875
52, 1.5185903310775757, 57.98714065551758, 42.08252716064453, 101.5882568359375, 283.76861572265625
53, 1.5568945407867432, 56.803897857666016, 40.78432083129883, 99.14511108398438, 281.47357177734375
54, 1.361539363861084, 56.60435104370117, 39.86979293823242, 97.83567810058594, 278.8228759765625
55, 1.332865595817566, 55.04508972167969, 39.39980697631836, 95.77776336669922, 276.00042724609375
56, 1.3496898412704468, 57.410667419433594, 38.97820281982422, 97.73855590820312, 272.58538818359375
57, 1.3127381801605225, 56.16355514526367, 38.154876708984375, 95.63116455078125, 269.1739196777344
58, 1.4351863861083984, 55.84868621826172, 38.59532928466797, 95.87920379638672, 265.7442626953125
59, 1.3429900407791138, 55.23982238769531, 38.06162643432617, 94.64443969726562, 262.9476013183594
